Timestamp,0x3,0x4,0x5,0x6,0x7,0xb,0xc,0xd,0xe,0xf,0x11,0x13,0x15,0x1c,0x1f,0x21,0x23,0x2f,0x30,0x31,0x34,0x41,0x42,0x44,0x45,0x47,0x49,0x4a,0x4c,0x51,0x55,0x56,0x59,
2025-06-02 20:13:07.218690,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.252,1.001922607421875,7.450980392156863,18.03921568627451,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.246487,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.252,1.001922607421875,7.450980392156863,18.03921568627451,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.275284,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.252,1.001922607421875,7.450980392156863,18.03921568627451,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.306816,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.252,1.001922607421875,7.450980392156863,18.03921568627451,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.335649,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.252,1.001922607421875,7.450980392156863,18.03921568627451,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.360261,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.387132,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.418069,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.448955,512,47.45098039215686,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5900,
2025-06-02 20:13:07.483596,512,35.68627450980392,72,-98.9765625,-99.0390625,58,797.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.519008,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.545373,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,15.686274509803921,3,227.2,5,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.576905,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,5670,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.604325,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13720,0.95892333984375,262144,13.44,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.630730,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,0.39215686274509803,10.588235294117647,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.660129,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.688720,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,5050,
2025-06-02 20:13:07.720858,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.758323,512,35.68627450980392,72,-98.953125,-99.0390625,39,769.5,0,-3.0,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.792301,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.549019607843137,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.833386,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,4490,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.871248,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,1.02069091796875,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.916812,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.952509,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:07.991313,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.030458,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.065676,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.092645,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.122880,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.151525,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.177910,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.207707,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.237746,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.271731,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.298875,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,4080,
2025-06-02 20:13:08.332149,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.362193,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.393446,512,30.58823529411765,72,-98.9765625,-99.0390625,36,782.25,0,1.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.428330,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,12.941176470588237,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.455975,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.484522,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,542,0,3720,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.510043,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.99835205078125,262144,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.540476,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.642,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.568262,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.595826,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,7.8431372549019605,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.625246,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.653241,512,30.58823529411765,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2880,
2025-06-02 20:13:08.683010,512,29.01960784313726,72,-98.984375,-99.0390625,35,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.717498,512,29.01960784313726,72,-98.9765625,-99.0390625,34,763.0,0,6.5,40,13.333333333333334,3,222.08,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.751979,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13863,0.9775390625,516256,13.391,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.778758,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.812416,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,13.725490196078432,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.848140,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2920,
2025-06-02 20:13:08.883172,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
2025-06-02 20:13:08.913068,512,29.01960784313726,72,-98.9765625,-99.0390625,34,760.25,0,8.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
2025-06-02 20:13:08.939294,512,29.01960784313726,72,-98.9765625,-99.0390625,34,757.0,0,7.5,40,13.333333333333334,3,211.84,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
2025-06-02 20:13:08.966618,512,29.01960784313726,72,-98.9765625,-99.0390625,34,757.0,0,7.5,40,13.333333333333334,3,209.28,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
2025-06-02 20:13:08.995482,512,29.01960784313726,72,-98.9765625,-99.0390625,34,757.0,0,7.5,40,13.333333333333334,3,209.28,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
2025-06-02 20:13:09.022535,512,29.01960784313726,72,-98.9765625,-99.0390625,34,757.0,0,7.5,40,13.333333333333334,3,209.28,7,543,0,3020,52.156862745098046,255,13720,0.979278564453125,516256,13.408,1.001922607421875,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,2970,
